,16,17,18,19,20,21,22,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,fitness
165.0,77.957426519336,70.13108945712035,53.8799276890016,113.04463552854796,28.952020803752365,0.8450192738887439,0.7706762192119468,5044.32
170.0,190.11220578363864,79.01845993220486,175.44350280119406,227.5499097697437,0.5264152115609687,0.34360803136003853,0.4631896313304471,5649.79
175.0,113.01850629443395,24.99271086757963,103.13897108918438,113.99888607717878,0.4111487152630711,0.2847887556140914,0.4015594612803508,3700.32
180.0,79.68868166680147,73.83871672153654,45.369444070783835,97.82109022915539,25.404689900765355,0.9253578748732691,0.8456310848559776,2443.72
185.0,219.248711231173,96.4784667204671,168.55751349153587,172.50023979594857,86.48984153246761,306.75288518210084,3.9003227032918337,732.517
190.0,201.99646875078042,84.8878705588488,154.9026553055477,161.29979050491002,77.09503276111049,288.6742178965548,3.646821124216289,994.836
195.0,145.89961670278365,36.05727935656495,119.96312154795173,104.6079041315199,58.824037638089315,144.14043824564922,1.785982348895448,2655.56
200.0,68.03443285975173,71.38370319388807,26.42307510571403,81.65165730823131,32.463645476790155,0.9885143350623581,0.826255330616605,4009.52
205.0,78.52410772086071,80.88084705605843,27.20826229534969,91.2544113428474,28.592349328864273,1.1306727775954553,0.9725264396774143,3159.92
210.0,184.29078468256242,60.01662063128464,153.15139225294192,139.3585711585858,79.75635160347647,207.53714533151023,2.707732868429738,1128.36
215.0,80.51525347402907,49.902318856500436,81.21746224109395,27.82078811009007,49.866953422542444,49.858248843410585,73.959028597721,114.671
220.0,17.4696351526857,62.90771180422642,45.83362694106447,64.26648076902904,27.44167594614494,115.56262247987846,43.276137291775775,128.678
