,16,17,18,19,20,21,22,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,fitness
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.0,12.93962415049965,22.884091679034377,26.560180921952384,3.738984594966038,60.917331611552264,4.1105465171640665,1.7195308025848821,1027.43
150.0,23.570477642592497,21.513998924475594,16.418475070597797,37.20973297077885,18.913355453930212,0.7977551486280886,0.6922549801401865,1399.73
155.0,33.90087009396439,33.75312108380067,20.311968286026513,53.33485846763683,32.77409810065011,0.860338191037662,0.7354212749516696,4462.07
160.0,23.62104424289339,31.340995134236515,33.664723981204816,3.1601931272445793,89.46030107724201,3.451476625609912,1.507198720698776,4398.05
165.0,47.29536232935233,46.09672442675766,28.207964469912202,72.44848547273496,39.266208759169174,0.905273144490807,0.8357919110149525,4779.04
170.0,51.6942454568585,47.174947374933886,2.712965743803231,70.98720390793699,33.137098441811574,0.7671298211699072,0.7944395563228752,3189.53
175.0,59.27287989144118,53.2197839344515,3.288353816607483,73.47057975629541,40.58451033092776,0.7686075916577767,0.7198918035243432,2264.02
180.0,44.39863545018295,44.46367687193894,22.904447336810353,65.70557635639216,31.86836844815904,0.9953305376863361,0.8572029131586097,3207.15
185.0,89.3311028376817,22.62261208137287,77.72256135544698,82.168433786677,53.63023519789527,120.36897210574973,2.199018958335775,1119.47
190.0,140.09714834863735,56.45831934581912,107.54596931360022,123.35139169193421,80.01198170376985,272.26161582918934,4.595149998314905,554.417
195.0,39.48752550312608,46.77907993976735,6.79978111510361,60.185099270219496,1.8064476826437292,113.40117510401039,70.22028650256193,583.438
200.0,101.05724086892728,15.762230179444265,81.46409172903397,76.19163900525983,55.71805763009317,155.17977830326578,1.9815563183634601,1926.53
205.0,111.38666219081296,28.850597780839376,96.64828710202477,96.83345397311483,60.512451429763274,127.25420690077345,1.7923370611278753,2109.95
210.0,44.16272067020185,37.64528791209815,46.040582140609246,26.39848833960196,32.82156358774425,33.48209971115083,120.16179224966073,243.773
215.0,74.94564332628839,105.20862293013055,200.18883245216378,364.70573199592593,474.19777318906,44.58014311514715,983.9981218144901,594.696
220.0,6.143149329454549,40.33113920649944,29.03164697079043,55.92947867544495,26.5080246915765,104.33551324633353,75.40881891971124,56.1369
