,16,17,18,19,20,21,22,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,fitness
140.0,287.59208772053717,99.89675661129544,151.19953520369862,198.29957046404985,0.5717165437790258,0.36420306316778417,0.4812141721804125,5744.5
145.0,103.19580168483303,67.05594498124574,2.2125230906475672,71.1318286773359,0.8050282830938557,0.4651860716101525,0.5984723925959075,5354.76
150.0,114.54834871071792,78.21831882377236,40.92706355319551,97.36482392504016,34.126135641658244,0.9102191044206848,0.815607810147474,5453.62
155.0,107.24443993017886,88.3156608112342,33.34451965913714,93.42095225127893,42.121894811955016,0.9805016620231238,0.8165565759314737,8519.09
160.0,40.217600329153285,85.95100485870734,33.03024915349319,81.70285151827457,44.75576797576253,2.7152736092483676,1.3032474257960451,7214.11
165.0,61.142793187551014,84.29771182034682,27.55437936545312,84.54693034136801,43.3367666452637,1.5452189870662583,1.04710108391835,7281.16
170.0,99.5523407699728,98.53048150156765,18.16049270075293,101.95432461781783,7.062086846174234,1.2723261814408078,0.939123806155949,6825.33
175.0,6271.607489627542,48.58031491725703,11221.162193771073,7970.183965709975,7460.786915346678,10579.035982611953,3.352553042449765,5087.66
180.0,266.7601569819025,115.22553670511448,132.94855826299468,168.0924906590117,18.425694064616778,131.323238442493,3.1090200202409597,2158.72
185.0,821.3180841897355,236.17102052691837,456.50937442577145,522.6276948787263,8.454832457086638,344.72722965126445,937.4071570515165,652.062
190.0,181.16196880290914,59.605026231557694,109.74977702358497,75.30214020270823,49.51779966915499,106.14098685437587,65.15024810819122,469.781
195.0,212.97426780876242,19.909984169222756,121.27867482228747,153.8459340361803,9.715422541660772,174.19176153243927,71.0668480132432,687.311
200.0,35.935993377396905,93.39341267241737,44.854292814502585,112.60464331268241,11.836325565356688,158.7045821603497,60.645148754593436,1468.35
205.0,215.25166558699308,42.77797252936345,136.1556908649392,123.94612400718341,75.97895126127567,135.3484722573687,134.131225642885,2421.19
210.0,117.59774275211208,70.32319250398713,79.07347232652455,24.066812553829205,12.957596671728515,38.530169307058415,177.99611593639787,1293.0
215.0,159.72693743319286,65.14187947212399,102.41533812041101,68.42317529695319,28.745886864881093,75.58225109288455,137.4135810749084,1170.72
220.0,357.70093688079936,86.73547813559057,227.66302120693015,219.80555180355503,122.47744248978793,338.3911548128333,4.294235468635545,1097.53
225.0,666.0640161258171,235.15307350238442,407.690349461475,477.4666977400397,222.5984335589473,750.4003070155976,4.124612955844021,2063.43
230.0,319.4948587073631,98.33167200213101,197.80037478501356,253.67950252914272,9.830648680602128,336.1590169597763,6.436609863514869,2221.59
235.0,259.5289976409876,39.34913148124434,179.53073077041554,183.6195352807324,49.076150060718874,186.3572086698207,2.336015933986118,2747.77
240.0,159.18058917477615,8.178414632808025,57.82803918136647,109.25240370541981,98.5550943143055,10.03537502173906,1.96673326498326,3765.91
